C5134,6,177
C5135,6,67
C5136,6,97
C5137,6,163
C5138,6,59
C5139,6,40
C5140,6,28
C5141,6,107
C5142,6,290
C5143,6,23
C5144,6,111
C5145,6,450
C5146,6,7
C5147,6,7
C5149,6,215
C5151,6,58
C5152,6,50
C5153,6,30
C5156,6,64
C5157,6,20
C5159,6,16
C5160,6,123
C5161,6,11
C5162,6,14
C5163,6,38
C5167,6,10
C5168,6,57
C5169,6,41
C5170,6,37
C5171,6,26
C5172,6,47
C5173,6,23
C5175,6,31
C5180,6,44
C5181,6,164
C5182,6,26
C5184,6,73
C5185,6,18
C5186,6,55
C5187,6,211
C5188,6,68
C5189,6,10
C5190,6,68
C5191,6,40
C5192,6,3
C5194,6,21
C5196,6,62
C5197,6,8
C5199,6,133
C5200,6,97
C5202,6,87
C5203,6,45
C5204,6,38
C5206,6,4
C5207,6,15
C5208,6,16
C5209,6,28
C5210,6,50
C5211,6,108
C5212,6,5
C5213,6,3
C5215,6,4
C5216,6,198
C5217,6,17
C5221,6,244
C5222,6,38
C5223,6,137
C5224,6,51
C5225,6,22
C5226,6,27
C5227,6,504
C5228,6,60
C5229,6,12
C5230,6,36
C5232,6,3
C5233,6,27
C5234,6,28
C5235,6,11
C5236,6,12
C5238,6,4
C5240,6,37
C5244,6,69
C5246,6,119
C5247,6,30
C5248,6,19
C5250,6,8
C5251,6,39
C5252,6,33
C5253,6,8
C5254,6,56
C5255,6,19
C5256,6,29
C5257,6,41
C5259,6,17
C5260,6,21
C5261,6,149
C5262,6,1297
C5263,6,5
C5264,6,9
C5265,6,12
C5266,6,5
C5267,6,10
C5268,6,56
C5270,6,3
C5271,6,18
C5272,6,57
C5273,6,33
C5275,6,66
C5276,6,17
C5277,6,23
C5278,6,13
C5279,6,271
C5280,6,10
C5281,6,134
C5282,6,43
C5283,6,31
C5284,6,147
C5285,6,239
C5286,6,4
C5287,6,21
C5290,6,13
C5291,6,5
C5293,6,37
C5294,6,106
C5295,6,22
C5296,6,47
C5297,6,81
C5298,6,82
C5300,6,16
C5302,6,43
C5303,6,43
C5304,6,12
C5305,6,79
C5307,6,20
C5308,6,41
C5310,6,27
C5311,6,39
C5312,6,6
C5314,6,37
C5315,6,97
C5316,6,51
C5317,6,11
C5319,6,109
C5320,6,3
C5321,6,40
C5322,6,23
C5323,6,32
C5324,6,67
C5325,6,45
C5327,6,46
C5328,6,36
C5329,6,33
C5330,6,173
C5331,6,90
C5335,6,94
C5336,6,41
C5337,6,177
C5338,6,29
C5340,6,112
C5342,6,245
C5345,6,51
C5347,6,71
C5348,6,136
C5349,6,687
C5350,6,51
C5351,6,69
C5352,6,5
C5353,6,25
C5354,6,9
C5355,6,15
C5357,6,26
C5358,6,40
C5359,6,28
C5360,6,100
C5361,6,45
C5362,6,75
C5363,6,77
C5364,6,1
C5365,6,274
C5366,6,89
C5367,6,164
C5368,6,6
C5369,6,1
C5370,6,495
C5371,6,9
C5372,6,33
C5373,6,60
C5375,6,111
C5376,6,9
C5378,6,12
C5379,6,97
C5380,6,31
C5381,6,20
C5383,6,52
C5384,6,32
C5385,6,99
C5386,6,14
C5387,6,12
C5388,6,26
C5389,6,20
C5390,6,3
C5391,6,34
C5392,6,17
C5393,6,8
C5395,6,6
C5396,6,52
C5398,6,2
C5399,6,55
C5400,6,165
C5401,6,100
C5402,6,34
C5403,6,102
C5404,6,34
C5405,6,39
C5406,6,10
C5408,6,21
C5409,6,66
C5410,6,32
C5411,6,20
C5413,6,17
C5414,6,46
C5415,6,17
C5416,6,14
C5417,6,208
C5418,6,34
C5419,6,47
C5420,6,15
C5421,6,80
C5422,6,121
C5423,6,74
C5424,6,26
C5425,6,33
C5426,6,7
C5427,6,25
C5428,6,9
C5429,6,22
C5430,6,17
C5431,6,27
C5432,6,11
C5433,6,32
C5434,6,20
C5435,6,172
C5436,6,16
C5437,6,29
C5438,6,3
C5439,6,45
C5440,6,89
C5441,6,250
C5442,6,37
C5443,6,8
C5444,6,24
C5445,6,46
C5446,6,68
C5447,6,49
C5449,6,75
C5451,6,78
C5452,6,32
C5453,6,52
C5454,6,106
C5455,6,90
C5456,6,46
C5457,6,19
C5458,6,11
C5460,6,23
C5461,6,9
C5462,6,4
C5463,6,45
C5464,6,179
C5465,6,110
C5466,6,23
C5467,6,344
C5468,6,359
C5469,6,70
C5470,6,327
C5471,6,101
C5472,6,167
C5473,6,205
C5474,6,71
C5475,6,62
C5476,6,54
C5482,6,10
C5483,6,64
C5486,6,11
C5487,6,152
C5489,6,7
C5490,6,166
C5491,6,28
C5492,6,38
C5493,6,13
C5494,6,7
C5495,6,7
C5496,6,6
C5499,6,39
C5500,6,32
C5501,6,75
C5502,6,13
C5503,6,44
C5505,6,173
C5506,6,252
C5507,6,14
C5508,6,41
C5509,6,130
C5510,6,57
C5511,6,37
C5512,6,50
C5514,6,72
C5515,6,97
C5516,6,24
C5517,6,19
C5518,6,35
C5519,6,64
C5520,6,19
C5521,6,57
C5522,6,50
C5523,6,16
C5524,6,47
C5525,6,19
C5526,6,40
C5527,6,27
C5528,6,57
C5529,6,13
C5530,6,51
C5531,6,131
C5532,6,73
C5533,6,17
C5534,6,32
C5536,6,60
C5537,6,280
C5538,6,162
C5540,6,1
C5541,6,22
C5542,6,120
C5543,6,138
C5544,6,127
C5547,6,336
C5550,6,73
C5551,6,60
C5552,6,105
C5553,6,35
C5554,6,131
C5556,6,9
C5557,6,18
C5559,6,46
C5564,6,43
C5566,6,229
C5567,6,97
C5568,6,770
C5569,6,801
C5570,6,52
C5571,6,644
C5572,6,54
C5573,6,118
C5574,6,165
C5575,6,21
C5576,6,9
C5579,6,898
C5581,6,16
C5583,6,7
C5584,6,18
C5585,6,80
C5586,6,6
C5587,6,43
C5588,6,12
C5589,6,36
C5590,6,184
C5591,6,14
C5592,6,994
C5593,6,6
C5594,6,61
C5595,6,23
C5596,6,31
C5597,6,118
C5598,6,402
C5599,6,4
C5601,6,213
C5602,6,297
C5603,6,202
C5604,6,170
C5605,6,17
C5606,6,227
C5607,6,252
C5609,6,26
C5610,6,969
C5611,6,965
C5612,6,47
C5613,6,8
C5614,6,282
C5615,6,66
C5616,6,249
C5617,6,307
C5618,6,1334
C5620,6,31
C5621,6,572
C5622,6,876
C5623,6,32
C5624,6,21
C5625,6,21
C5626,6,118
C5627,6,168
C5628,6,85
C5629,6,59
C5630,6,150
C5634,6,11
C5635,6,10
C5636,6,78
C5638,6,26
C5639,6,310
C5640,6,104
C5641,6,6
C5642,6,256
C5701,6,392
C5702,6,1959
C5703,6,1054
C5704,6,2107
C5705,6,819
C5706,6,93
C5707,6,311
C5708,6,470
C5709,6,294
C5710,6,2268
C5711,6,1011
C5712,6,1493
C5713,6,343
C5714,6,227
C5715,6,345
C5716,6,812
C5717,6,532
C5718,6,434
C5719,6,519
C5720,6,117
C5721,6,629
C5722,6,840
C5723,6,897
C5724,6,999
C5725,6,705
c5726,6,1597
C5727,6,1066
C5728,6,1008
C5729,6,1693
C5730,6,1586
C5731,6,1484
C5732,6,1416
C5733,6,773
C5734,6,614
C5735,6,598
C5736,6,1203
C5737,6,586
C5738,6,792
C5739,6,748
C5740,6,764
C5741,6,474
C5742,6,581
C5743,6,228
C5744,6,24
C5745,6,51
C5746,6,129
C5748,6,162
C5749,6,3028
C5750,6,2497
C5751,6,845
C5752,6,1114
C5753,6,902
C5754,6,1746
C5755,6,1304
C5756,6,1028
C5757,6,725
C5758,6,444
C5759,6,293
C5760,6,341
C5761,6,633
C5762,6,616
C5763,6,532
C5764,6,707
C5765,6,1005
C5766,6,1170
C5767,6,656
C5768,6,844
C5769,6,534
C5770,6,1068
C5771,6,569
C5772,6,1108
C5773,6,765
C5774,6,511
C5775,6,870
C5776,6,508
C5777,6,808
C5778,6,522
C5779,6,459
C5780,6,280
C5781,6,310
C5782,6,134
C5783,6,69
C5784,6,141
C5785,6,401
C5786,6,346
C5787,6,132
C5788,6,343
C5789,6,1745
C5790,6,393
C5791,6,710
C5792,6,1306
C5793,6,906
C5794,6,789
C5795,6,755
C5796,6,1529
C5797,6,1235
C5798,6,1638
C5799,6,535
C5811,6,52
C5812,6,54
C5813,6,51
C5818,6,1962
C5834,6,1
C5835,6,1634
C5836,6,1214
C5837,6,1045
C5838,6,847
C5839,6,2311
C5840,6,1355
C5842,6,7
C5843,6,428
C5844,6,30
C5845,6,75
C5846,6,262
C5847,6,18
C5848,6,25
C5849,6,122
C5850,6,23
C5851,6,234
C5852,6,147
C5853,6,88
C5855,6,40
C5856,6,70
C5857,6,5
C5861,6,5
C5862,6,3
C5863,6,149
C5865,6,154
C5866,6,6
C5867,6,8
C5868,6,10
C5870,6,35
C5872,6,24
C5875,6,57
C5877,6,67
C5878,6,90
C5879,6,4
C5889,6,45
C5890,6,96
C5896,6,9
C5898,6,10
C5903,6,75
C5904,6,64
C5907,6,31
C5909,6,12
C5910,6,71
C5911,6,7
C5913,6,17
C5914,6,41
C5915,6,2
C5916,6,48
C5918,6,912
C5919,6,4
C5920,6,48
C5921,6,19
C5922,6,105
C5924,6,144
C5927,6,37
C5929,6,47
C5931,6,5
C5933,6,91
C5936,6,120
C5939,6,278
C5941,6,187
C5943,6,20
C5944,6,79
C5945,6,165
C5946,6,17
C5947,6,22
C5948,6,126
C5949,6,29
C5953,6,4
C5955,6,48
C5956,6,82
C5958,6,114
C5959,6,14
C5960,6,35
C5962,6,473
C5965,6,38
C5966,6,105
C5967,6,1
C5968,6,17
C5969,6,14
C5970,6,30
C5971,6,13
C5972,6,491
C5973,6,15
C5974,6,7
C5975,6,57
C5976,6,34
C5977,6,44
C5978,6,40
C5979,6,327
C5980,6,20
C5981,6,6
C5982,6,51
C5983,6,271
C5984,6,56
C5985,6,144
C5986,6,1104
C5988,6,14
C5989,6,43
C5991,6,6
C5992,6,85
C5993,6,44
C5995,6,370
C5996,6,166
C5997,6,114
C5998,6,37
C5999,6,13
C6001,6,143
C6003,6,91
C6004,6,63
C6005,6,70
C6024,6,463
C6025,6,144
C6028,6,61
C6029,6,27
C6030,6,6
C6036,6,70
C6037,6,72
C6039,6,34
C6043,6,118
C6046,6,179
C6047,6,64
C6048,6,43
C6049,6,476
C6052,6,6
C6053,6,24
C6054,6,17
C6055,6,993
C6059,6,113
C6067,6,101
C6077,6,33
C6078,6,16
C6079,6,158
C6095,6,59
C6096,6,104
C6097,6,52
C6098,6,42
C6101,6,288
C6111,6,68
C6112,6,5
C6115,6,96
C6116,6,2
C6117,6,178
C6120,6,11
C6121,6,22
C6123,6,388
C6124,6,13
C6126,6,33
C6133,6,122
C6135,6,357
C6139,6,377
C6141,6,13
C6144,6,128
C6146,6,36
C6147,6,258
C6148,6,34
C6150,6,107
C6151,6,58
C6152,6,42
C6153,6,216
C6154,6,67
C6155,6,26
C6156,6,35
C6157,6,434
C6158,6,29
C6161,6,118
C6163,6,8
C6164,6,8
C6165,6,3
C6168,6,52
C6169,6,6
C6171,6,37
C6172,6,55
C6174,6,73
C6175,6,72
C6176,6,363
C6177,6,117
C6178,6,92
C6183,6,9
C6184,6,1
C6186,6,749
C6188,6,78
C6191,6,162
C6192,6,41
C6193,6,38
C6196,6,33
C6198,6,30
C6199,6,40
C6200,6,36
C6202,6,229
C6203,6,706
C6204,6,68
C6205,6,84
C6206,6,9
C6209,6,15
C6210,6,200
C6211,6,6
C6212,6,56
C6213,6,70
C6214,6,292
C6215,6,52
C6220,6,59
C6224,6,86
C6225,6,195
C6228,6,70
C6229,6,601
C6230,6,308
C6233,6,56
C6235,6,77
C6236,6,947
C6243,6,144
C6244,6,30
C6245,6,51
C6246,6,182
C6248,6,243
C6250,6,311
C6257,6,77
C6259,6,48
C6260,6,20
C6261,6,17
C6262,6,182
C6263,6,165
C6266,6,22
C6270,6,12
C6272,6,11
C6276,6,5
C6282,6,247
C6290,6,26
C6291,6,395
C6293,6,53
C6294,6,25
C6300,6,172
C6302,6,370
C6303,6,170
C6309,6,214
C6313,6,489
C6337,6,423
C6341,6,302
C6342,6,308
C6349,6,228
C6350,6,814
C6351,6,1
C6353,6,77
C6354,6,198
C6355,6,296
C6357,6,774
C6358,6,268
C6359,6,906
C6370,6,72
C6372,6,18
C6383,6,200
C6384,6,280
C6393,6,262
C6394,6,195
C6395,6,209
C6414,6,339
C6415,6,189
C6416,6,150
C6417,6,136
C8001,6,2598
C8004,6,54
C8005,6,501
C8006,6,1628
C8007,6,1153
C8010,6,1239
C8011,6,2526
C8012,6,321
C8013,6,71
C8014,6,130
C8015,6,2296
C8016,6,2375
C8017,6,1114
C8018,6,649
C8019,6,679
C8020,6,481
C8021,6,804
C8023,6,1322
C8024,6,548
C8025,6,1309
C8026,6,560
C8027,6,711
C8029,6,1146
C8030,6,86
C8034,6,2263
C8043,6,4064
C8045,6,1467
C8046,6,76
C8047,6,1119
C8048,6,2179
C8049,6,914
C8050,6,257
C8051,6,1256
C8052,6,544
C8053,6,264
C8054,6,45
C8055,6,1142
C8056,6,1487
C8057,6,2966
C8058,6,1809
C8059,6,2394
C8060,6,263
C8061,6,586
C8062,6,1528
C8063,6,2218
C8068,6,1533
C8069,6,1297
C8070,6,2200
C8071,6,1606
C8072,6,1450
C8073,6,4190
C8074,6,483
C8075,6,1532
C8076,6,1877
C8077,6,1239
C8078,6,4770
C8079,6,1015
C8080,6,1277
C8081,6,3198
C8082,6,5020
C8083,6,1215
C8084,6,1259
C8085,6,1792
C8087,6,978
C8089,6,28
C8090,6,2385
C8091,6,2046
C8092,6,349
C8093,6,1729
C8094,6,702
C8095,6,949
C8096,6,2073
C8097,6,1440
C8099,6,642
C8100,6,1079
C8101,6,2487
C8102,6,2400
C8104,6,28
C8106,6,1687
C8107,6,4011
C8109,6,285
C8110,6,493
C8112,6,402
C8113,6,345
C8114,6,1445
C8115,6,1632
C8116,6,606
C8117,6,1137
C8118,6,1517
C8119,6,703
C8120,6,550
C8121,6,1095
C8122,6,1123
C8124,6,389
C8127,6,2488
C8128,6,1167
C8135,6,392
C8136,6,283
C8139,6,1595
C8140,6,725
C8145,6,117
C8146,6,898
C8147,6,357
C8148,6,428
C8149,6,700
C8150,6,1700
C8151,6,1263
C8152,6,1095
C8153,6,1157
C8155,6,2175
C8156,6,1812
C8157,6,3229
C8158,6,975
C8160,6,370
C8167,6,941
C8170,6,157
C8171,6,826
C8172,6,889
C8173,6,1179
C8175,6,1020
C8177,6,1221
C8178,6,48
C8187,6,2213
C8190,6,1093
C8192,6,491
C8193,6,3409
C8194,6,1732
C8195,6,1351
C8198,6,1099
C8200,6,1433
C8201,6,673
C8204,6,1259
C8205,6,1257
C8206,6,465
C8214,6,61
C8215,6,588
C8217,6,1044
C8218,6,681
C8220,6,234
C8221,6,385
C8223,6,974
C8225,6,1124
C8227,6,2741
C8228,6,2086
C8229,6,813
C8230,6,1522
C8235,6,602
C8236,6,958
C8237,6,782
C8241,6,996
C8242,6,535
C8243,6,3317
C8244,6,743
C8245,6,1326
C8246,6,1772
C8251,6,474
C8258,6,1532
C8259,6,1530
C8268,6,527
C8269,6,443
C8271,6,291
C8272,6,454
C8274,6,1352
C8275,6,2239
C8277,6,597
C8280,6,885
C8281,6,786
C8283,6,423
C8286,6,846
C8287,6,855
C8290,6,1933
C8293,6,97
C8294,6,2823
C8295,6,2012
C8298,6,2190
C8299,6,3072
C8301,6,1431
C8302,6,352
C8304,6,1375
C8305,6,3129
C8306,6,2820
C8310,6,2682
C8311,6,807
C8312,6,990
C8313,6,2576
C8314,6,811
C8317,6,3686
C8318,6,1167
C8319,6,3057
C8320,6,1107
C8321,6,3571
C8323,6,1011
C8324,6,1123
C8327,6,2233
C8328,6,459
C8329,6,1199
C8330,6,947
C8331,6,1929
C8332,6,1309
C8333,6,1972
C8337,6,3054
C8339,6,2085
C8340,6,1927
C8341,6,541
C8342,6,1422
C8343,6,382
C8344,6,2362
C8345,6,2500
C8346,6,783
C8347,6,3662
C8348,6,1302
C8350,6,982
C8351,6,1908
C8352,6,2134
C8354,6,2196
C8355,6,1183
C8356,6,2447
C8358,6,2159
C8360,6,1303
C8361,6,1946
C8363,6,1637
C8364,6,3892
C8365,6,2372
C8368,6,2906
C8371,6,1002
C8372,6,1998
C8378,6,4207
C8380,6,1883
C8383,6,1571
C8384,6,2940
C8385,6,3359
C8386,6,156
C8387,6,38
C8388,6,2006
C8389,6,3601
C8390,6,1266
C8391,6,2716
C8392,6,1435
C8393,6,1543
C8394,6,1290
C8395,6,1560
C8396,6,3985
C8397,6,225
C8398,6,1309
C8399,6,114
C8401,6,15
C8402,6,1127
C8403,6,1891
C8404,6,30
C8405,6,1267
C8406,6,1266
C8408,6,1818
C8409,6,1071
C8410,6,891
C8411,6,2349
C8412,6,1728
C8413,6,967
C8415,6,3169
C8419,6,545
C8420,6,514
C8422,6,122
C8423,6,5610
C8435,6,455
C8437,6,42
C8438,6,1545
C8457,6,917
C8458,6,215
C8460,6,653
C8461,6,2532
C8462,6,462
C8463,6,1276
C8465,6,3276
C8466,6,1321
C8467,6,427
C8471,6,1874
C8489,6,2326
C8492,6,1807
C8500,6,179
C8502,6,526
C8503,6,169
C8504,6,2872
C8505,6,1605
C8506,6,2057
C8509,6,4267
C8510,6,534
C8511,6,510
C8512,6,401
C8513,6,632
C8514,6,294
C8516,6,9
C8517,6,36
C8521,6,602
C8522,6,612
C8525,6,1839
C8532,6,4151
C8534,6,255
C8535,6,482
C8536,6,3954
C8538,6,5048
C8539,6,1346
C8540,6,2783
C8554,6,708
C8555,6,1677
C8575,6,1009
C8576,6,778
C8577,6,649
C8587,6,1942
C8588,6,660
C8589,6,1385
C8590,6,464
C8591,6,1184
C8592,6,1590
C8593,6,278
C8594,6,775
C8601,6,873
C8608,6,1498
C8609,6,2013
C8610,6,1504
C8611,6,1342
C8612,6,2694
C8613,6,4468
C8614,6,635
C8616,6,1386
C8619,6,389
C8620,6,1146
C8621,6,948
C8626,6,611
C8628,6,914
C8629,6,601
C8631,6,2967
C8637,6,625
C8640,6,3004
C8642,6,697
C8643,6,2161
C8645,6,2041
C8646,6,342
C8647,6,1076
C8653,6,389
C8654,6,426
C8656,6,3010
C8676,6,1206
C8679,6,1733
C8687,6,2147
C8688,6,1286
C8690,6,1076
C8691,6,664
C8692,6,3
C8693,6,22
C8694,6,225
C8695,6,724
C8696,6,498
C8701,6,484
C8705,6,1993
C8712,6,1444
C8715,6,1157
C8719,6,1068
C8720,6,438
C8721,6,1979
C8722,6,2501
C8723,6,1615
C8725,6,3321
C8734,6,2435
C8735,6,1464
C8737,6,467
C8740,6,524
C8741,6,3091
C8742,6,1487
C8746,6,1712
C8749,6,23
C8754,6,2008
C8755,6,2942
C8784,6,986
C8788,6,2354
C8789,6,1409
C8792,6,1430
C8886,6,1876
C8890,6,2576
C8892,6,2680
C8893,6,1022
C9013,6,348
C9015,6,65
C9025,6,14
C9026,6,2593
C9027,6,2003
C9028,6,1118
C0001,7,1101
C0002,7,2163
C0003,7,896
C0004,7,876
C0005,7,790
C0006,7,475
C0008,7,747
C0009,7,1200
C0010,7,1740
C0013,7,3376
C0014,7,1373
C0017,7,3877
C0018,7,982
C0019,7,4243
C0020,7,1334
C0021,7,1020
C0022,7,1404
C0024,7,2019
C0025,7,1135
C0026,7,2795
C0028,7,1975
C0029,7,2120
C0030,7,2774
C0031,7,2561
C0032,7,1034
C0033,7,1455
C0035,7,2712
C0036,7,3334
C0037,7,3272
C0038,7,2527
C0039,7,2248
C0040,7,2367
C0041,7,3087
C0045,7,3446
C0046,7,1598
C0048,7,1615
C0050,7,2547
C0051,7,3485
C0052,7,1140
C0053,7,1704
C0054,7,605
C0055,7,1816
C0056,7,3157
C0057,7,1992
C0058,7,3289
C0059,7,2488
C0060,7,2345
C0062,7,2106
C0063,7,3895
C0064,7,2401
C0065,7,2252
C0066,7,6361
C0067,7,2514
C0068,7,3467
C0069,7,3929
C0070,7,1868
C0071,7,1141
C0072,7,1903
C0073,7,1253
C0074,7,8138
C0075,7,3036
C0076,7,1524
C0078,7,2566
C0079,7,1673
C0080,7,2333
C0082,7,2651
C0084,7,3474
C0086,7,3013
C0087,7,3060
C0088,7,973
C0090,7,2181
C0091,7,2079
C0092,7,2632
C0093,7,2297
C0094,7,1400
C0095,7,2083
C0098,7,3479
C0099,7,2128
C0100,7,2070
C0101,7,3615
C0102,7,4713
C0103,7,2725
C0104,7,2340
C0105,7,2491
C0106,7,2453
C0107,7,1660
C0108,7,3295
C0109,7,3605
C0110,7,5363
C0111,7,2155
C0113,7,3326
C0114,7,1649
C0115,7,2687
C0116,7,2225
C0117,7,2120
C0118,7,3806
C0119,7,954
C0120,7,2360
C0121,7,2371
C0123,7,2301
C0124,7,3073
C0125,7,3979
C0128,7,2386
C0132,7,1644
C0135,7,2290
C0136,7,2039
C0137,7,1614
C0138,7,3792
C0142,7,2550
C0143,7,1979
C0144,7,4680
C0145,7,3912
C0146,7,4866
C0147,7,1752
C0148,7,3645
C0149,7,1392
C0151,7,4385
C0152,7,6924
C0153,7,2566
C0154,7,4178
C0155,7,3262
C0156,7,2242
C0158,7,440
C0159,7,4872
C0160,7,3029
C0161,7,3468
C0162,7,137
C0163,7,4080
C0164,7,2410
C0165,7,2148
C0166,7,3062
C0167,7,39
C0168,7,746
C0169,7,2439
C0170,7,1522
C0172,7,3313
C0174,7,3508
C0177,7,6614
C0179,7,2252
C0180,7,2862
C0182,7,4004
C0183,7,2431
C0184,7,2609
C0185,7,1271
C0202,7,602
C0203,7,1081
C0204,7,262
C0205,7,2224
C0207,7,2046
C0209,7,2032
C0210,7,3813
C0211,7,523
C0212,7,861
C0213,7,1989
C0214,7,566
C0215,7,874
C0216,7,942
C0217,7,2811
C0218,7,2049
C0220,7,1309
C0221,7,1765
C0222,7,3452
C0223,7,3147
C0224,7,3187
C0225,7,2128
C0226,7,3529
C0227,7,2654
C0228,7,429
C0231,7,2100
C0232,7,1294
C0233,7,1403
C0243,7,1161
C0245,7,3044
C0246,7,2733
C0247,7,2089
C0248,7,2074
C0249,7,2215
C0252,7,2305
C0253,7,4346
C0267,7,1474
C0268,7,151
C0269,7,616
C0270,7,637
C0271,7,1576
C0272,7,616
C0273,7,1760
C0274,7,901
C0275,7,872
C0276,7,689
C0277,7,2807
C0278,7,1017
C0279,7,1860
C0280,7,974
C0281,7,617
C0282,7,481
C0283,7,432
C0284,7,757
C0285,7,474
C0286,7,684
C0287,7,1149
C0288,7,972
C0289,7,164
C0291,7,9
C0292,7,1329
C0294,7,1462
C0296,7,2220
C0305,7,1033
C0306,7,2897
C0308,7,856
C0310,7,2125
C0311,7,1658
C0313,7,556
C0315,7,543
C0319,7,4481
C0320,7,1271
C0321,7,2007
C0322,7,3805
C0323,7,2128
C0325,7,4151
C0326,7,1385
C0327,7,2235
C0328,7,870
C0329,7,1078
C0330,7,1469
C0331,7,1018
C0332,7,979
C0333,7,1272
C0334,7,1001
C0335,7,2231
C0336,7,1137
C0337,7,1481
C0338,7,2774
C0339,7,2247
C0340,7,2534
C0341,7,2407
C0342,7,3067
C0343,7,795
C0344,7,1090
C0345,7,1442
C0346,7,3030
C0347,7,1524
C0348,7,962
C0349,7,2708
C0356,7,2948
C0357,7,4062
C0358,7,3062
C0359,7,5067
C0361,7,2227
C0362,7,4159
C0365,7,1077
C0367,7,1903
C0368,7,2216
C0370,7,4911
C0371,7,1101
C0372,7,4114
C0373,7,6194
C0374,7,2207
C0377,7,1401
C0379,7,2955
C0404,7,2163
C0405,7,1355
C0407,7,1910
C0408,7,1109
C0412,7,2811
C0414,7,1380
C0415,7,3919
C0417,7,1470
C0420,7,2197
C0421,7,1542
C0422,7,5112
C0424,7,1918
C0426,7,1985
C0428,7,2159
C0429,7,1392
C0430,7,2690
C0432,7,3102
C0433,7,1477
C0435,7,1566
C0436,7,1463
C0440,7,3975
C0441,7,1800
C0444,7,3824
C0445,7,935
C0446,7,449
C0448,7,1352
C0449,7,1018
C0450,7,536
C0451,7,1428
C0452,7,1888
C0453,7,1359
C0457,7,1427
C0458,7,1401
C0459,7,2071
C0460,7,868
C0461,7,1375
C0462,7,1149
C0463,7,1938
C0464,7,414
C0465,7,2813
C0466,7,2063
C0467,7,534
C0469,7,1565
C0470,7,2403
C0471,7,1643
C0473,7,2434
C0481,7,1540
C0484,7,481
C0485,7,785
C0486,7,1330
C0491,7,3979
C0492,7,3351
C0500,7,600
C0505,7,606
C0521,7,1419
C0523,7,724
C0524,7,548
C0525,7,1449
C0526,7,1421
C0528,7,2046
C0530,7,1725
C0534,7,2177
C0536,7,1695
C0537,7,989
C0538,7,2825
C0539,7,2693
C0540,7,152
C0541,7,1303
C0542,7,1328
C0543,7,686
C0544,7,2434
C0545,7,1221
C0546,7,1824
C0548,7,1528
C0549,7,143
C0550,7,1479
C0552,7,2140
C0553,7,2319
C0554,7,3497
C0601,7,3110
C0602,7,2106
C0603,7,4105
C0604,7,4119
C0605,7,2832
C0609,7,1657
C0613,7,943
C0616,7,1232
C0617,7,3388
C0619,7,2178
C0621,7,1715
C0622,7,589
C0624,7,2386
C0625,7,1282
C0626,7,479
C0629,7,1908
C0631,7,2151
C0633,7,1352
C0634,7,3709
C0635,7,3133
C0636,7,3081
C0637,7,3255
C0638,7,3749
C0640,7,6659
C0642,7,1559
C0643,7,3563
C0645,7,4110
C0646,7,1072
C0647,7,2488
C0648,7,171
C0649,7,2960
C0650,7,2250
C0651,7,3349
C0653,7,1576
C0654,7,1911
C0655,7,1865
C0656,7,797
C0657,7,2846
C0659,7,834
C0661,7,407
C0663,7,1928
C0664,7,3160
C0665,7,2974
C0666,7,3471
C0667,7,2054
C0670,7,1680
C0672,7,272
C0674,7,239
C0676,7,1786
C0680,7,1353
C0681,7,3818
C0682,7,2049
C0683,7,3677
C0684,7,2689
C0685,7,989
C0688,7,2010
C0689,7,4853
C0690,7,912
C0692,7,2131
C0693,7,2096
C0695,7,899
C0697,7,3389
C0698,7,4483
C0699,7,1378
C0700,7,3053
C0701,7,3133
C0702,7,3146
C0703,7,2021
C0704,7,1881
C0705,7,4044
C0706,7,2529
C0707,7,710
C0709,7,1117
C0711,7,1679
C0713,7,3781
C0714,7,1241
C0715,7,2027
C0716,7,2182
C0718,7,3310
C0720,7,1348
C0721,7,2661
C0723,7,1918
C0724,7,2033
C0725,7,391
C0726,7,2171
C0727,7,1470
C0728,7,1407
C0729,7,2320
C0733,7,2779
C0734,7,1766
C0735,7,3386
C0738,7,2442
C0740,7,1688
C0741,7,898
C0742,7,869
C0743,7,3360
C0744,7,4193
C0746,7,2513
C0749,7,1881
C0751,7,2493
C0752,7,1960
C0753,7,1801
C0754,7,2311
C0755,7,2188
C0756,7,1953
C0757,7,1593
C0758,7,333
C0759,7,1936
C0760,7,2604
C0761,7,845
C0765,7,1275
C0766,7,202
C0767,7,1313
C0768,7,3040
C0770,7,2281
C0771,7,3043
C0772,7,1242
C0773,7,1648
C0774,7,1526
C0775,7,1357
C0777,7,2755
C0780,7,3817
C0781,7,1802
C0782,7,3234
C0783,7,1563
C0785,7,2707
C0786,7,2609
C0787,7,228
C0788,7,2549
C0789,7,1602
C0790,7,1699
C0791,7,2026
C0792,7,1840
C0793,7,4333
C0794,7,3035
C0795,7,2539
C0797,7,1153
C0798,7,1543
C0799,7,2590
C0800,7,1716
C0801,7,1569
C0802,7,4421
C0803,7,4504
C0806,7,2914
C0807,7,5879
C0808,7,1035
C0812,7,2595
C0814,7,3638
C0815,7,1249
C0816,7,2244
C0817,7,4522
C0818,7,2976
C0819,7,6034
C0820,7,4035
C0821,7,2834
C0822,7,3524
C0823,7,1722
C0824,7,1885
C0825,7,1623
C0827,7,4790
C0828,7,2420
C0829,7,182
C0830,7,1684
C0831,7,105
C0834,7,1423
C0835,7,3723
C0836,7,2968
C0838,7,49
